feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_QVAR REDIHALER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RA ASPIRIN EC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RA COL-RITE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RA VITAMIN D-3,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RABEPRAZOLE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROVENTIL HFA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PULMICORT FLEXHALER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PULMOMATE COMPRESSOR W/DI,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PYRIDOSTIGMINE BROMIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_Q-TUSSIN DM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_QUETIAPINE FUMARATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_QUETIAPINE FUMARATE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_QUINAPRIL HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROPAFENONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROPAFENONE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROPRANOLOL HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROPRANOLOL HCL ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROPRANOLOL HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROPYLTHIOURACIL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROSOL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROTONIX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RIVASTIGMINE TARTRATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RIVASTIGMINE TRANSDERMAL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RIZATRIPTAN BENZOATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RIZATRIPTAN BENZOATE ODT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ROBAFEN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ROBAFEN DM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ROPINIROLE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ROPINIROLE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RIFAMPIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RISAMINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RISAQUAD,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RISEDRONATE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RISEDRONATE SODIUM DR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RISPERDAL CONSTA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RISPERIDONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RISPERIDONE ODT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RENO CAPS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RENVELA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_REPAGLINIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_REPATHA SURECLICK,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RESTASIS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RESTASIS MULTIDOSE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RETIN-A,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_REVLIMID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_READI-CAT 2,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_REFRESH TEARS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_REGULOID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RELION INSULIN SYRINGE/U-,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RELION PEN NEEDLES 31GX6M,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RELION PEN NEEDLES 31GX8M,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RELION PEN NEEDLES 32GX4M,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RENAL CAPS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SILDENAFIL CITRATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SILENOR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SILVER SULFADIAZINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SIMBRINZA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SIMVASTATIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SINGULAIR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SODIUM BICARBONATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SODIUM CHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SEREVENT DISKUS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SEROQUEL XR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SERTRALINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SERTRALINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SEVELAMER CARBONATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SF,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SF 5000 PLUS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SHINGRIX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SCOPOLAMINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SELEGILINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SELENIUM SULFIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SENEXON-S,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SENNA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SENNA LAX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SENNA PLUS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SENSIPAR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ROPINIROLE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ROSUVASTATIN CALCIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ROZEREM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RULOX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RYTARY,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SANTYL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SAVAYSA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SAVELLA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SURE COMFORT PEN NEEDLES,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SYMBICORT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SYNTHROID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SYSTANE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SYSTANE BALANCE RESTORATI,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TAB-A-VITE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TAB-A-VITE/IRON,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TACROLIMUS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SUCRALFATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SULFACETAMIDE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SULFAMETHOXAZOLE/TRIMETHO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SULFASALAZINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SULINDAC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SUMATRIPTAN SUCCINATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SUPREP BOWEL PREP KIT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SURE COMFORT INSULIN SYRI,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SPIRIVA RESPIMAT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SPIRONOLACTONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SPIRONOLACTONE/HYDROCHLOR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SPS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SSD,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_STIOLTO RESPIMAT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_STOOL SOFTENER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_STROVITE ONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SODIUM CHLORIDE 0.45%,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SODIUM CHLORIDE 0.9%,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SODIUM POLYSTYRENE SULFON,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SODIUM SULFACETAMIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SOLU-MEDROL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SOTALOL HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SOTALOL HCL (AF),0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_SPIRIVA HANDIHALER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_THERA-M,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_THIORIDAZINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_THIOTHIXENE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TIKOSYN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TIMOLOL MALEATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TIMOLOL MALEATE OPHTHALMI,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TIROSINT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TIZANIDINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TESTOSTERONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TESTOSTERONE CYPIONATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TETRACYCLINE HYDROCHLORID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_THEO-24,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_THEOPHYLLINE CR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_THEOPHYLLINE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_THERA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_THERA M PLUS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TEKTURNA HCT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TELMISARTAN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TELMISARTAN/HYDROCHLOROTH,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TEMAZEPAM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TERAZOSIN HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TERAZOSIN HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TERBINAFINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TERCONAZOLE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TAMIFLU,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TAMOXIFEN CITRATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TAMSULOSIN HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TAMSULOSIN HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TARCEVA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TAZTIA XT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TEGRETOL-XR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TEKTURNA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRIAMCINOLONE ACETONIDE D,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRIAMTERENE/HYDROCHLOROTH,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRIAZOLAM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRIBENZOR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRICOR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRIFLUOPERAZINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRIHEXYPHENIDYL HYDROCHLO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRIMETHOPRIM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRANSDERM-SCOP,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRAVATAN Z,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRAVOPROST,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRAZODONE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRELEGY ELLIPTA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRESIBA FLEXTOUCH,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRETINOIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRIAMCINOLONE ACETONIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TORSEMIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TOUJEO SOLOSTAR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TOVIAZ,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRADJENTA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRAMADOL HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRAMADOL HCL ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRAMADOL HYDROCHLORIDE/AC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRANDOLAPRIL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TIZANIDINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TOBRADEX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TOBRAMYCIN SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TOBRAMYCIN/DEXAMETHASONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TOLTERODINE TARTRATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TOLTERODINE TARTRATE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TOPIRAMATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TOPROL XL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_UNITHROID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_UREA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_URSODIOL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_Unknown,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_VAGIFEM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_VALACYCLOVIR HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_VALACYCLOVIR HYDROCHLORID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_VALPROIC ACID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ULORIC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ULTICARE INSULIN SYRINGE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ULTICARE INSULIN SYRINGE/,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ULTICARE MINI PEN NEEDLES,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ULTICARE SHORT PEN NEEDLE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_UNIFINE PENTIPS 31G X 3/1,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_UNIFINE PENTIPS 31GX6MM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_UNIFINE PENTIPS 31GX8MM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRUE METRIX BLOOD GLUCOSE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRUE METRIX SELF MONITORI,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRUEPLUS INSULIN SYRINGE/,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRUEPLUS LANCETS 28G,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRUEPLUS LANCETS 30G ULTR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRUEPLUS LANCETS 33G,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRULICITY,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TUDORZA PRESSAIR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRINTELLIX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRIPHROCAPS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRIPLE ANTIBIOTIC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRIUMEQ,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TROPICAMIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TROSPIUM CHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TROSPIUM CHLORIDE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_TRUE METRIX AIR W/BLUETOO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZIPRASIDONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZIRGAN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZOLPIDEM TARTRATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZOLPIDEM TARTRATE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZONISAMIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZOSTAVAX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZYLET,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZYTIGA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_YUVAFEM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZAFIRLUKAST,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZALEPLON,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZENPEP,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZETIA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZINC OXIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZINC SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ZIOPTAN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_XALATAN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_XANAX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_XARELTO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_XARELTO STARTER PACK,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_XIFAXAN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_XIIDRA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_XOPENEX HFA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_XTANDI,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_VITAMIN E,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_VITRON-C,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_VIVELLE-DOT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_VOLTAREN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_VOTRIENT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_VYTORIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_WARFARIN SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_WELCHOL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_AEROCHAMBER Z-STAT PLUS/F,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_AFINITOR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_AGGRENOX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ALBUTEROL SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ALCLOMETASONE DIPROPIONAT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ALCOHOL PREP PADS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ALENDRONATE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ALFUZOSIN HCL ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACETYLCYSTEINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACIPHEX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACYCLOVIR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ADACEL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ADCIRCA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ADJUSTABLE LANCING DEVICE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ADVAIR DISKUS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ADVAIR HFA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACCU-CHEK SMARTVIEW STRIP,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACCU-CHEK SOFTCLIX LANCET,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACEBUTOLOL HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACETAMINOPHEN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACETAMINOPHEN/CODEINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACETAMINOPHEN/CODEINE PHO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACETAZOLAMIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACETAZOLAMIDE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACARBOSE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACCU-CHEK AVIVA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACCU-CHEK AVIVA PLUS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACCU-CHEK COMPACT PLUS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACCU-CHEK FASTCLIX LANCET,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACCU-CHEK MULTICLIX LANCE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACCU-CHEK NANO SMARTVIEW,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ACCU-CHEK SMARTVIEW CONTR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
