feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_NORVIR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOFINE 30GX8MM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOFINE AUTOCOVER PEN NE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOFINE PEN NEEDLE 32G X,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NITROFURANTOIN MONOHYDRAT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NITROGLYCERIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NITROGLYCERIN LINGUAL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NITROGLYCERIN TRANSDERMAL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NITROSTAT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NIZATIDINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NORETHINDRONE ACETATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NORETHINDRONE ACETATE/ETH,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NICOTROL INHALER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NIFEDICAL XL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NIFEDIPINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NIFEDIPINE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NINLARO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NISOLDIPINE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NITRO-BID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NITROFURANTOIN MACROCRYST,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NEURONTIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NEVANAC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NEXAVAR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NEXIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NIACIN ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NIACOR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NIASPAN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NICOTINE TRANSDERMAL SYST,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NYSTATIN/TRIAMCINOLONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NYSTOP,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ODEFSEY,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OFEV,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OFLOXACIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OLANZAPINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OLANZAPINE ODT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OLMESARTAN MEDOXOMIL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NUCYNTA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NUCYNTA ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NUEDEXTA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NULYTELY/FLAVOR PACKS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NUPLAZID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NUVIGIL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NYAMYC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NYSTATIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOLOG FLEXPEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOLOG MIX 70/30,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOLOG MIX 70/30 PREFILL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOTWIST PEN NEEDLE 32G,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOXAFIL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NP THYROID 30,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NP THYROID 60,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NP THYROID 90,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOFINE PLUS PEN NEEDLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOLIN 70/30,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOLIN 70/30 RELION,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOLIN N,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOLIN N RELION,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOLIN R,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOLIN R RELION,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NOVOLOG,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OPTICHAMBER DIAMOND,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ORACEA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ORENCIA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ORPHENADRINE CITRATE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OSELTAMIVIR PHOSPHATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OSPHENA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OTEZLA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OXAPROZIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONETOUCH ULTRASOFT LANCET,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONETOUCH VERIO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONETOUCH VERIO IQ BLOOD G,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONETOUCH VERIO MID CONTRO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONETOUCH VERIO TEST STRIP,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONGLYZA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OPANA ER (CRUSH RESISTANT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OPSUMIT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONDANSETRON HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONDANSETRON ODT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONETOUCH DELICA LANCETS E,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONETOUCH DELICA LANCETS F,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONETOUCH ULTRA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONETOUCH ULTRA 2,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONETOUCH ULTRA CONTROL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ONETOUCH ULTRA MINI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OLMESARTAN MEDOXOMIL/AMLO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OLMESARTAN MEDOXOMIL/HYDR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OLOPATADINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OLOPATADINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OMEGA-3-ACID ETHYL ESTERS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OMEPRAZOLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OMEPRAZOLE DR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OMEPRAZOLE/SODIUM BICARBO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PEG 3350/ELECTROLYTES,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PEG-3350/ELECTROLYTES,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PEG-3350/NACL/NA BICARBON,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
"item_PEN NEEDLES 31GX6MM (1/4""",0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PEN NEEDLES 31GX8MM (5/16,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PEN NEEDLES 32GX4MM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PENICILLIN V POTASSIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PENNSAID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PANTOPRAZOLE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PARICALCITOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PAROXETINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PAROXETINE HCL ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PAROXETINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PATADAY,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PATANOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PAZEO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OXYCONTIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OXYMORPHONE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OYSTER SHELL CALCIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OYSTER SHELL CALCIUM/VITA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PACERONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PAIN & FEVER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PAIN & FEVER EXTRA STRENG,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PALIPERIDONE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OXAZEPAM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OXCARBAZEPINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OXYBUTYNIN CHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OXYBUTYNIN CHLORIDE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OXYCODONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OXYCODONE HCL ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OXYCODONE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_OXYCODONE/ACETAMINOPHEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PINDOLOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PIOGLITAZONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PIOGLITAZONE HCL/METFORMI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PIOGLITAZONE HYDROCHLORID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PIPERACILLIN SODIUM/TAZOB,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PIROXICAM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PLAVIX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PNEUMOVAX 23,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHENYTOIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHENYTOIN INFATABS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHENYTOIN SODIUM EXTENDED,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHILLIPS STOOL SOFTENER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHOSPHA 250 NEUTRAL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PICATO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PILOCARPINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PILOCARPINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHARMACIST CHOICE ALCOHOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHARMACIST CHOICE ULTRA T,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHENADOZ,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHENAZOPYRIDINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHENAZOPYRIDINE HYDROCHLO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHENOBARBITAL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHENTERMINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PHENTERMINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PENTASA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PENTOXIFYLLINE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PERCOCET,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PERFOROMIST,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PERINDOPRIL ERBUMINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PERMETHRIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PERPHENAZINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PERPHENAZINE/AMITRIPTYLIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREPOPIK,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREVACID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREVACID SOLUTAB,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREVALITE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREVIDENT 5000 BOOSTER PL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREVIDENT 5000 DRY MOUTH,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREVIDENT 5000 ENAMEL PRO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREVIDENT 5000 PLUS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRED FORTE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREDNISOLONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREDNISOLONE ACETATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREDNISOLONE SODIUM PHOSP,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREDNISONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREMARIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREMPRO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRENATE DHA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRADAXA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRALUENT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRAMIPEXOLE DIHYDROCHLORI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRASUGREL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRAVASTATIN SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRAZOSIN HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRAZOSIN HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRECISION XTRA BLOOD GLUC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_POLYETHYLENE GLYCOL 3350,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_POLYMYXIN B SULFATE/TRIME,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_POMALYST,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_POTASSIUM CHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_POTASSIUM CHLORIDE CR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_POTASSIUM CHLORIDE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_POTASSIUM CHLORIDE SR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_POTASSIUM CITRATE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROMETHAZINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROMETHAZINE HCL PLAIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROMETHAZINE HYDROCHLORID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROMETHAZINE VC PLAIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROMETHAZINE VC/CODEINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROMETHAZINE/CODEINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROMETHAZINE/DEXTROMETHOR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROMETHAZINE/PHENYLEPHRIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROCTOSOL HC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROCTOZONE-HC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRODIGY NO CODING BLOOD G,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROGESTERONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROGRAF,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROLENSA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROLIA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROMACTA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROAIR HFA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROAIR RESPICLICK,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROBENECID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROBENECID/COLCHICINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROCHLORPERAZINE MALEATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROCRIT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROCTO-MED HC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROCTOFOAM HC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREVIDENT 5000 SENSITIVE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREVIDENT FLUORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREVNAR 13,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREZCOBIX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PREZISTA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRILOSEC OTC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRIMIDONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PRISTIQ,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RA ALLERGY RELIEF,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RA ASPIRIN ADULT LOW STRE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RA ASPIRIN EC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RA ASPIRIN EC ADULT LOW S,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RA COL-RITE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RA LORATADINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RA PEN NEEDLES 31G X 5MM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RA PEN NEEDLES 31G X 8MM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_QUETIAPINE FUMARATE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_QUINAPRIL HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_QUINAPRIL HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_QUINAPRIL/HYDROCHLOROTHIA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_QUININE SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_QVAR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_QVAR REDIHALER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RA ACETAMINOPHEN EXTRA ST,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROTONIX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROVENTIL HFA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROZAC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PULMICORT FLEXHALER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PULMOMATE COMPRESSOR W/DI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PYRIDOSTIGMINE BROMIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_QNASL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_QUETIAPINE FUMARATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROMETHEGAN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROPAFENONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROPAFENONE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROPRANOLOL HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROPRANOLOL HCL ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROPRANOLOL HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROPYLTHIOURACIL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_PROSOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RENAGEL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RENAL CAPS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RENO CAPS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RENVELA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_REPAGLINIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_REPATHA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_REPATHA SURECLICK,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RESTASIS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RELION MINI PEN NEEDLES 3,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RELION PEN NEEDLES 31GX6M,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RELION PEN NEEDLES 31GX8M,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RELION PEN NEEDLES 32GX4M,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RELION PRIME BLOOD GLUCOS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RELION SHORT PEN NEEDLES,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RELISTOR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RELPAX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RASAGILINE MESYLATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_READI-CAT 2,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_READI-CAT 2 BERRY SMOOTHI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_READI-CAT 2 CREAMY VANILL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_REFRESH TEARS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RELION INSULIN SYRINGE 0.,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RELION INSULIN SYRINGE 1M,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RELION INSULIN SYRINGE/U-,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RA VITAMIN D-3,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RABEPRAZOLE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RALOXIFENE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RAMIPRIL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RANEXA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RANITIDINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RANITIDINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RAPAFLO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ROSUVASTATIN CALCIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ROZEREM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RYTARY,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_SANTYL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_SAPHRIS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_SAVAYSA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_SAVELLA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_SCOPOLAMINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RIVASTIGMINE TRANSDERMAL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RIZATRIPTAN BENZOATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RIZATRIPTAN BENZOATE ODT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ROBAFEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ROBAFEN DM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ROPINIROLE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ROPINIROLE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ROPINIROLE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_RISAMINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
